# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s1909007
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695903407847,-0.26171875,0.018554688,0.95410156,-3.53125,2.625,8.8125,0.0,0.0,0.0
1695903407907,-0.3095703,0.034179688,0.9560547,1.78125,3.59375,5.375,0.0,0.0,0.0
1695903407936,-0.26953125,0.047851562,0.9785156,11.15625,4.28125,0.8125,0.0,0.0,0.0
1695903407996,-0.3017578,0.0107421875,0.98535156,20.875,9.28125,2.28125,4.1875,22.8125,-68.4375
1695903408026,-0.3701172,-0.0234375,0.87597656,19.03125,-0.5625,4.84375,0.0,0.0,0.0
1695903408056,-0.31347656,0.041992188,0.8857422,33.9375,1.875,3.5625,0.0,0.0,0.0
1695903408087,-0.26953125,0.1640625,0.9560547,40.84375,-2.25,-1.03125,0.0,0.0,0.0
1695903408147,-0.27148438,0.20800781,0.95214844,16.78125,0.96875,-1.03125,0.0,0.0,0.0
1695903408177,-0.2548828,0.22558594,0.9082031,7.09375,3.40625,-4.4375,0.0,0.0,0.0
1695903408206,-0.25097656,0.23632812,0.91796875,1.84375,3.21875,-7.0,0.0,0.0,0.0
1695903408267,-0.22851562,0.1796875,0.9658203,-2.625,3.78125,-14.21875,0.0,0.0,0.0
1695903408327,-0.21191406,0.16210938,0.9189453,-6.15625,7.9375,-11.75,0.0,0.0,0.0
1695903408332,-0.24707031,0.19335938,0.90527344,-0.4375,0.0,0.125,0.0,0.0,0.0
1695903408388,-0.2861328,0.15234375,0.9277344,-5.625,-0.6875,7.21875,0.0,0.0,0.0
1695903408419,-0.2705078,0.15625,0.9277344,-3.59375,-1.15625,11.3125,0.0,0.0,0.0
1695903408478,-0.2685547,0.12792969,0.9550781,-3.34375,-2.8125,12.53125,2.125,25.0625,-67.25
1695903408508,-0.28027344,0.12011719,0.9404297,-8.40625,-0.84375,11.625,0.0,0.0,0.0
1695903408540,-0.26464844,0.14160156,0.9082031,-10.8125,-0.4375,4.96875,0.0,0.0,0.0
1695903408568,-0.23828125,0.16796875,0.9736328,-12.28125,-0.78125,-0.40625,0.0,0.0,0.0
1695903408628,-0.2685547,0.14257812,0.9296875,-18.5,1.28125,-3.15625,0.0,0.0,0.0
1695903408658,-0.2734375,0.15917969,0.9033203,-22.34375,-0.84375,-2.78125,0.0,0.0,0.0
1695903408688,-0.26367188,0.15039062,0.9580078,-24.78125,-0.5,-6.9375,0.0,0.0,0.0
1695903408748,-0.27246094,0.087890625,0.96972656,-29.65625,0.1875,-6.5625,0.0,0.0,0.0
1695903408778,-0.24316406,0.064453125,0.9560547,-29.125,0.90625,-6.625,0.0,0.0,0.0
1695903408808,-0.23242188,0.00390625,0.9707031,-21.71875,-4.15625,-3.34375,0.0,0.0,0.0
1695903408870,-0.27441406,-0.05078125,0.9980469,-15.5,-1.59375,0.3125,0.0,0.0,0.0
1695903408898,-0.265625,-0.057617188,0.94921875,-17.21875,-5.6875,0.625,0.0,0.0,0.0
1695903408929,-0.25976562,-0.080078125,0.9296875,-11.71875,-7.625,5.75,0.0,0.0,0.0
1695903408988,-0.34765625,-0.10253906,0.96875,-2.375,-0.3125,3.96875,3.3125,19.375,-66.5
1695903409019,-0.32617188,-0.0859375,0.9189453,-4.28125,3.84375,-9.5625,0.0,0.0,0.0
1695903409049,-0.34960938,-0.060546875,0.97558594,-1.40625,-2.0625,-8.96875,0.0,0.0,0.0
1695903409108,-0.3017578,-0.06640625,0.97558594,2.875,-4.75,-15.84375,0.0,0.0,0.0
1695903409139,-0.19726562,-0.068359375,0.9296875,1.65625,0.25,-16.78125,0.0,0.0,0.0
1695903409169,-0.25683594,0.0146484375,1.0458984,-2.375,23.8125,-10.78125,0.0,0.0,0.0
1695903409228,-0.3310547,-0.040039062,0.8769531,-10.375,8.53125,-12.625,0.0,0.0,0.0
1695903409260,-0.2783203,0.06640625,0.9707031,18.125,-7.03125,-8.71875,0.0,0.0,0.0
1695903409288,-0.27734375,0.059570312,0.9765625,22.53125,-11.28125,-5.78125,0.0,0.0,0.0
1695903409348,-0.23632812,0.1015625,0.95214844,19.71875,-7.21875,-3.78125,0.0,0.0,0.0
1695903409378,-0.21777344,0.09765625,0.94433594,9.875,-4.40625,3.0625,0.0,0.0,0.0
1695903409408,-0.24511719,0.13085938,0.99902344,-1.15625,7.25,6.90625,0.0,0.0,0.0
1695903409468,-0.32226562,0.025390625,0.95996094,-7.9375,8.0625,5.3125,2.875,21.1875,-67.5625
1695903409498,-0.28710938,0.013671875,0.92578125,-5.125,5.125,0.5,0.0,0.0,0.0
1695903409590,-0.2763672,0.005859375,0.9423828,-6.03125,-0.375,2.34375,0.0,0.0,0.0
1695903409593,-0.24316406,-0.0234375,0.9296875,-6.40625,3.84375,1.59375,0.0,0.0,0.0
1695903409623,-0.24609375,-0.038085938,0.8935547,-4.28125,7.625,3.875,0.0,0.0,0.0
1695903409679,-0.27929688,-0.033203125,0.93359375,1.84375,8.65625,4.53125,0.0,0.0,0.0
1695903409709,-0.31933594,-0.0048828125,0.94921875,5.75,6.90625,2.03125,0.0,0.0,0.0
1695903409742,-0.30664062,9.765625E-4,0.8691406,12.75,0.1875,1.46875,0.0,0.0,0.0
1695903409769,-0.24609375,0.022460938,1.0146484,16.78125,-14.53125,9.84375,0.0,0.0,0.0
1695903409828,-0.20214844,0.0625,0.9814453,3.84375,-4.59375,15.21875,0.0,0.0,0.0
1695903409860,-0.34375,0.00390625,0.9765625,0.1875,-1.90625,10.875,0.0,0.0,0.0
