timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696247052310,-0.61206055,-0.1194458,0.77630615,-1.5625,-8.015625,0.328125,16
1696247052350,-0.6303711,-0.13092041,0.7140503,0.21875,-10.46875,-0.09375,17
1696247052390,-0.6467285,-0.09503174,0.76239014,-5.546875,-10.1875,0.15625,18
1696247052430,-0.6352539,-0.078186035,0.75408936,-12.578125,-3.28125,1.53125,19
1696247052470,-0.62939453,-0.11529541,0.762146,-11.546875,-0.765625,4.59375,20
1696247052510,-0.72387695,-0.15509033,0.75579834,-11.109375,-21.734375,9.09375,21
1696247052550,-0.70825195,-0.0803833,0.84417725,-9.375,-5.984375,5.109375,22
1696247052590,-0.4814453,-0.09869385,0.74871826,-12.921875,7.734375,-6.9375,23
1696247052630,-0.7319336,-0.049621582,0.7567749,3.390625,-9.125,-2.546875,24
1696247052670,-0.70996094,-0.039855957,0.7706909,-5.515625,1.96875,0.703125,25
1696247052710,-0.62353516,-0.06964111,0.74749756,-2.375,2.890625,2.265625,26
1696247052750,-0.6269531,-0.09576416,0.76361084,-4.046875,0.421875,-0.671875,27
1696247052790,-0.6401367,-0.077941895,0.7692261,-0.03125,2.078125,-1.40625,28
1696247052830,-0.65283203,-0.06719971,0.763855,2.25,9.703125,-0.75,29
1696247052870,-0.67285156,-0.06549072,0.7477417,0.484375,2.375,-1.015625,30
1696247052910,-0.6796875,-0.046691895,0.77264404,-1.78125,-2.40625,-0.671875,31
1696247052950,-0.6755371,-0.04156494,0.7243042,-8.21875,-7.375,2.125,32
1696247052990,-0.6870117,-0.058898926,0.80633545,-5.859375,-2.484375,4.265625,33
1696247053030,-0.6010742,-0.09259033,0.7575073,-3.90625,-2.0625,-3.046875,34
1696247053070,-0.720459,-0.03717041,0.7665405,3.140625,-3.953125,-1.5625,35
1696247053110,-0.6315918,-0.020080566,0.7560425,-3.5,5.046875,0.21875,36
1696247053150,-0.61035156,-0.06378174,0.78167725,-1.0625,6.15625,1.03125,37
1696247053190,-0.63500977,-0.06890869,0.80511475,2.0625,8.03125,-2.21875,38
1696247053230,-0.6381836,-0.093811035,0.77801514,9.875,11.84375,-2.0,39
1696247053270,-0.6435547,-0.07281494,0.7765503,9.765625,8.046875,-1.515625,40
1696247053310,-0.6130371,-0.038146973,0.7887573,10.234375,1.84375,-0.625,41
1696247053350,-0.5720215,-0.061340332,0.8168335,10.109375,7.203125,-2.375,42
1696247053390,-0.5703125,-0.12335205,0.8422241,12.21875,10.328125,-4.375,43
1696247053430,-0.6320801,-0.11798096,0.81414795,8.765625,-1.953125,-3.109375,44
1696247053470,-0.6706543,-0.07550049,0.7772827,3.46875,-2.3125,-2.703125,45
1696247053510,-0.63012695,-0.09893799,0.79730225,5.296875,-5.15625,-0.875,46
1696247053550,-0.58813477,-0.13873291,0.7938843,1.734375,-8.75,0.09375,47
1696247053590,-0.6040039,-0.12237549,0.78167725,-4.3125,-6.890625,-0.6875,48
1696247053630,-0.6398926,-0.1116333,0.72698975,-1.078125,-9.890625,0.28125,49
1696247053670,-0.64868164,-0.08770752,0.7531128,-4.953125,-8.0625,0.46875,50
1696247053710,-0.6364746,-0.06890869,0.7670288,-16.078125,-6.3125,1.5,51
1696247053750,-0.6364746,-0.112854004,0.7079468,-18.640625,-3.109375,6.421875,52
1696247053790,-0.701416,-0.13482666,0.77142334,-10.9375,-22.984375,9.078125,53
1696247053830,-0.7092285,-0.07745361,0.8510132,-14.125,-4.96875,6.296875,54
1696247053870,-0.54296875,-0.08868408,0.7440796,-6.5,7.96875,-3.234375,55
1696247053910,-0.71240234,-0.008117676,0.72406006,2.65625,-6.90625,-5.0625,56
1696247053950,-0.70043945,-0.013000488,0.79730225,-5.671875,-1.765625,1.421875,57
1696247053990,-0.60961914,-0.069885254,0.7382202,-3.734375,3.734375,3.265625,58
1696247054030,-0.65893555,-0.06719971,0.75701904,-4.4375,-3.046875,-1.28125,59
1696247054070,-0.66796875,-0.070373535,0.79315186,-0.078125,-1.3125,-0.25,60
1696247054110,-0.6635742,-0.05303955,0.75823975,1.34375,5.765625,-0.125,61
