# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2090495
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695831251121,-1.0351562,-0.09082031,0.3466797,2.6875,15.90625,9.34375,0.0,0.0,0.0
1695831251150,-0.7988281,-0.07714844,0.017578125,-6.65625,32.21875,-5.125,0.0,0.0,0.0
1695831251181,-0.9033203,-0.057617188,0.021484375,6.40625,48.03125,-7.6875,0.0,0.0,0.0
1695831251242,-1.0185547,-0.08886719,0.07324219,1.28125,54.125,1.65625,0.0,0.0,0.0
1695831251272,-0.9091797,-0.16894531,0.16992188,-4.09375,26.96875,7.46875,0.0,0.0,0.0
1695831251301,-0.8730469,-0.14453125,0.109375,11.0,20.96875,4.34375,0.0,0.0,0.0
1695831251361,-0.9453125,-0.20214844,0.21289062,6.40625,0.46875,-1.21875,0.0,0.0,0.0
1695831251391,-0.9394531,-0.1953125,0.15722656,-6.21875,-46.875,-13.40625,-23.375,-15.875,-36.8125
1695831251421,-0.5996094,-0.12988281,0.064453125,4.34375,-58.46875,-11.9375,0.0,0.0,0.0
1695831251481,-0.53808594,0.0859375,0.29882812,23.375,-54.21875,16.0,0.0,0.0,0.0
1695831251511,-0.9589844,-0.203125,0.15039062,-10.375,-43.40625,34.75,0.0,0.0,0.0
1695831251541,-0.70214844,-0.22167969,0.3544922,7.6875,-27.59375,25.59375,0.0,0.0,0.0
1695831251601,-0.72753906,-0.40429688,0.12792969,25.625,-36.9375,17.65625,0.0,0.0,0.0
1695831251631,-0.9609375,0.038085938,0.1484375,112.0,-86.3125,8.3125,0.0,0.0,0.0
1695831251662,-1.7490234,0.4951172,0.47460938,94.90625,-206.1875,-9.3125,0.0,0.0,0.0
1695831251720,-0.70996094,0.41992188,0.7910156,-32.65625,-167.25,10.03125,0.0,0.0,0.0
1695831251751,-1.5019531,-0.22558594,0.84765625,-32.46875,-118.125,23.9375,0.0,0.0,0.0
1695831251783,-0.9589844,-0.17382812,0.7285156,16.0625,-24.25,-31.46875,0.0,0.0,0.0
1695831251842,-0.62402344,0.15332031,0.8564453,50.0,0.65625,-42.09375,0.0,0.0,0.0
1695831251871,-0.41308594,0.24902344,0.5683594,3.90625,14.9375,-2.53125,0.0,0.0,0.0
1695831251901,-0.5371094,0.0390625,0.3671875,-17.875,52.0625,3.25,-22.75,-13.8125,-14.0
1695831251961,-0.46191406,0.0234375,0.296875,0.75,88.3125,12.09375,0.0,0.0,0.0
1695831251992,-0.41796875,-0.087890625,0.41210938,-7.875,107.71875,11.375,0.0,0.0,0.0
1695831252021,-0.60546875,0.07714844,0.37304688,-42.84375,85.25,-14.9375,0.0,0.0,0.0
1695831252112,-0.8330078,0.0703125,0.34960938,-29.46875,82.75,-11.8125,0.0,0.0,0.0
1695831252113,-0.59765625,-0.030273438,0.44628906,-3.09375,57.375,3.4375,0.0,0.0,0.0
1695831252142,-0.8496094,-0.045898438,0.41992188,-8.84375,45.53125,6.375,0.0,0.0,0.0
1695831252200,-0.91308594,0.068359375,0.39648438,-14.40625,51.875,-15.0,0.0,0.0,0.0
1695831252232,-0.9394531,0.043945312,0.55566406,-14.8125,37.03125,-18.34375,0.0,0.0,0.0
