,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.1037597659999999,-1.2041626,-0.5911255,-0.9375,-25.890625,10.96875
1,1697606005,0.22436523,-1.2503052,-0.7498169,-7.265625,-47.328125,-3.59375
2,1697606045,0.41479492,-0.8506469999999999,-0.31793213,13.796875,-28.90625,13.546875
3,1697606085,0.08691406,-0.79937744,-0.45318604,10.3125,-28.953125,-10.09375
4,1697606125,0.31030273,-0.97662354,-0.33380127,1.421875,-16.046875,-6.0
5,1697606165,0.16552734,-0.9038696,-0.28912354,-7.0625,-16.515625,-4.09375
6,1697606205,0.13891602,-0.75445557,-0.29400635,-3.671875,-15.890625,-6.609375
7,1697606245,0.140625,-0.7058715999999999,-0.24859619,-3.0,-16.90625,-4.140625
8,1697606285,0.20581055,-0.6367798000000001,-0.18292236,-2.046875,-17.6875,-0.3125
9,1697606325,0.1115722659999999,-0.6218872,-0.13848877,-2.796875,-20.015625,-3.171875
10,1697606365,0.22802734,-0.5984497,-0.24859619,-9.03125,-22.34375,1.953125
11,1697606405,0.15063477,-0.74542236,-0.10699463,0.390625,-15.265625,1.671875
12,1697606445,0.15893555,-0.991272,-0.22125244,-8.921875,-10.84375,-3.296875
13,1697606485,0.2722168,-1.239563,-0.12213135,-6.203125,-8.46875,-4.109375
14,1697606525,-0.0490722659999999,-1.2722778,-0.0076293944999999,-4.828125,2.984375,-11.5
15,1697606565,0.2397461,-1.11969,-0.49639893,10.09375,6.5,-13.828125
16,1697606605,0.2241211,-1.2144165,-0.43170166,2.171875,34.9375,0.5
17,1697606645,-0.13256836,-0.97540283,-0.58551025,-2.375,45.875,-13.8125
18,1697606685,0.3503418,-0.9385376,-0.5054320999999999,1.078125,40.5625,1.859375
19,1697606725,-0.030273438,-1.0137329,-0.40093994,-4.328125,34.03125,1.046875
20,1697606765,0.059814453,-0.90509033,-0.32208252,-4.125,32.890625,0.0
21,1697606805,0.0454101559999999,-0.8128052,-0.31134033,0.953125,26.21875,2.484375
22,1697606845,0.020263672,-0.76031494,-0.40826416,-6.28125,20.1875,5.515625
23,1697606885,-0.0075683593999999,-0.70098877,-0.13702393,15.015625,25.140625,3.96875
24,1697606925,-0.0625,-0.72784424,-0.1831665,3.78125,29.734375,6.9375
25,1697606965,-0.0026855469,-0.6296997,-0.20245361,6.21875,30.640625,8.84375
26,1697607005,0.0153808589999999,-0.64263916,-0.2654419,8.953125,20.875,6.1875
27,1697607045,-0.012207031,-0.8677368000000001,-0.29840088,15.84375,20.875,15.03125
28,1697607085,-0.15185547,-1.0747681,-0.19146729,-4.53125,-0.3125,15.75
29,1697607125,-0.19116211,-1.40802,-0.15631104,-2.265625,4.125,10.140625
30,1697607165,0.07543945,-1.3330688,-0.34869385,-0.515625,-8.203125,19.265625
31,1697607205,-0.26489258,-1.0776978000000002,-0.59625244,17.953125,-5.34375,17.75
32,1697607245,0.5480957,-1.0862427,-0.6560669,16.234375,1.734375,20.625
33,1697607285,-0.014160156,-0.8713989,-0.67144775,-3.3125,6.359375,16.578125
34,1697607325,0.30419922,-0.7835083,-0.505188,2.09375,10.4375,3.90625
35,1697607365,-0.08251953,-1.3689575,-0.4024047999999999,-10.5,-2.5,7.25
36,1697607405,-0.13378906,-1.1870728000000002,-0.708313,-4.375,-3.046875,13.078125
37,1697607445,0.59472656,-1.0410767,-0.6519165,6.265625,-8.828125,19.328125
38,1697607485,0.037109375,-0.755188,-0.40118408,1.0625,-19.375,13.796875
39,1697607525,0.11425781,-0.86920166,-0.39434814,3.828125,-0.0625,3.6875
40,1697607565,0.17626953,-1.0274048,-0.3706665,-6.015625,6.296875,3.71875
41,1697607605,0.11767578,-0.8513794,-0.2930297999999999,-2.15625,4.28125,3.515625
42,1697607645,0.2241211,-0.7398070999999999,-0.31500244,-2.484375,2.03125,6.8125
43,1697607685,0.08251953,-0.71051025,-0.18341064,0.359375,2.265625,6.65625
44,1697607725,0.1105956999999999,-0.6773070999999999,-0.24005127,-1.5,2.46875,7.90625
45,1697607765,0.13671875,-0.7234497,-0.2029418999999999,-4.328125,1.96875,7.359375
46,1697607805,0.15161133,-0.74664307,-0.17681885,-7.515625,3.0,4.359375
47,1697607845,0.19799805,-0.9937134,-0.24615479,-20.0625,-3.859375,-0.296875
48,1697607885,0.049804688,-1.0430298,-0.06719971,-11.875,8.203125,-2.546875
49,1697607925,-0.02758789,-1.09552,-0.06402588,-9.6875,24.421875,-5.59375
50,1697607965,0.1850586,-1.1917114,-0.49835205,-1.34375,23.734375,-10.5
51,1697608005,0.2854004,-1.2393188,-0.60162354,-2.8125,39.75,7.3125
52,1697608045,-0.4404297,-0.96417236,-0.46929932,-9.046875,47.65625,-19.21875
53,1697608085,0.44311523,-0.9458618,-0.5532836999999999,8.4375,49.484375,10.765625
54,1697608125,-0.06762695,-0.9937134,-0.3496704,9.28125,30.484375,1.515625
55,1697608165,0.05444336,-0.8154906999999999,-0.35821533,5.765625,31.140625,9.265625
56,1697608205,-0.032714844,-0.6951294,-0.32037354,10.703125,26.15625,7.015625
57,1697608245,0.08520508,-0.70880127,-0.30792236,13.046875,19.421875,10.046875
58,1697608285,0.044433594,-0.5823364000000001,-0.19049072,14.078125,17.296875,14.578125
59,1697608325,-0.13354492,-0.5545044,-0.20562744,16.78125,16.390625,6.984375
60,1697608365,0.09399414,-0.67071533,-0.3430785999999999,11.515625,15.25,5.390625
61,1697608405,0.0114746089999999,-0.9209595,-0.27960205,8.21875,1.578125,11.25
62,1697608445,-0.10668945,-1.0369263000000002,-0.32720947,-2.375,5.140625,2.515625
63,1697608485,-0.07910156,-1.1924438,-0.44976807,-4.6875,2.34375,1.3125
64,1697608525,-0.0285644529999999,-1.2942505,-0.5064087,-4.78125,-5.5625,12.3125
65,1697608565,0.115234375,-1.3306274,-0.68585205,-3.515625,-19.65625,4.90625
66,1697608605,0.46899414,-1.013977,-0.44659424,9.9375,-17.09375,6.6875
67,1697608645,0.2553711,-0.7893677,-0.5820923000000001,3.96875,-36.484375,3.390625
68,1697608685,0.21411133,-0.9290161,-0.38311768,-8.390625,-27.9375,2.703125
69,1697608725,-0.0490722659999999,-0.8128052,-0.23345947,-9.640625,-9.625,1.6875
70,1697608765,0.31225586,-0.74298096,-0.3550415,1.9375,-1.453125,-2.21875
71,1697608805,0.3408203,-0.8069458,-0.32061768,-0.5,-11.15625,2.0
72,1697608845,0.0571289059999999,-0.6704711999999999,-0.23736572,1.703125,-15.765625,2.3125
