,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.0847168,-0.96099854,0.18695068,-2.9375,-3.984375,-7.9375
1,1697606005,-0.075927734,-0.9817505,0.20550537,-2.265625,-4.765625,-6.546875
2,1697606045,-0.095947266,-0.96954346,0.18499756,-2.640625,-2.421875,-5.546875
3,1697606085,-0.080078125,-0.9924927,0.23626709,-2.59375,-0.890625,-3.375
4,1697606125,-0.08325195,-0.98565674,0.2753296,-3.09375,0.359375,-2.015625
5,1697606165,-0.109375,-0.9968872,0.2675171,0.328125,-2.40625,0.59375
6,1697606205,-0.049560547,-0.9812622,0.27947998,-3.734375,0.28125,0.421875
7,1697606245,-0.07324219,-0.9421997,0.277771,-0.53125,-1.015625,2.328125
8,1697606285,-0.0690918,-0.9558716,0.2694702,0.46875,-3.9375,2.953125
9,1697606325,-0.104003906,-0.9729614,0.24627686,1.0,-5.859375,2.59375
10,1697606365,-0.10620117,-0.9656372,0.24627686,1.296875,-4.828125,2.0
11,1697606405,-0.107666016,-0.9710083,0.23382568,1.390625,-2.359375,2.25
12,1697606445,-0.08496094,-0.97613525,0.20794678,3.375,-2.984375,2.875
13,1697606485,-0.05419922,-0.987854,0.17352295,2.65625,-7.578125,2.796875
14,1697606525,-0.056152344,-0.98565674,0.17156982,2.34375,-9.90625,2.765625
15,1697606565,-0.10205078,-0.9690552,0.2074585,2.484375,-9.65625,2.96875
16,1697606605,-0.1262207,-0.9546509,0.2399292,2.1875,-4.90625,1.796875
17,1697606645,-0.103027344,-0.954895,0.24798584,2.375,-4.0625,1.703125
18,1697606685,-0.107177734,-0.9793091,0.2506714,0.78125,-4.96875,-0.890625
19,1697606725,-0.13598633,-0.9866333,0.25042725,-4.609375,3.6875,-2.453125
20,1697606765,-0.16601562,-1.0137329,0.2975464,1.671875,2.296875,0.59375
21,1697606805,-0.0871582,-0.9546509,0.2008667,-3.078125,8.546875,-1.171875
22,1697606845,-0.0949707,-1.0046997,0.24359131,2.640625,6.28125,0.84375
23,1697606885,-0.079589844,-0.96710205,0.20648193,0.375,4.21875,0.9375
24,1697606925,-0.045654297,-0.9727173,0.16937256,-1.046875,1.390625,0.6875
25,1697606965,-0.02758789,-0.99224854,0.22650146,0.109375,-3.609375,2.859375
26,1697607005,-0.095214844,-0.9885864,0.24334717,-1.828125,-6.140625,3.484375
27,1697607045,-0.107177734,-0.9522095,0.21282959,-1.546875,-6.140625,1.765625
28,1697607085,-0.0871582,-0.9920044,0.2321167,-4.890625,-4.921875,0.859375
29,1697607125,-0.057617188,-0.97735596,0.21551514,-7.234375,0.765625,-0.53125
30,1697607165,-0.032226562,-0.9470825,0.27508545,-7.671875,-0.25,-0.1875
31,1697607205,-0.055908203,-1.0093384,0.30560303,-0.21875,-1.015625,3.109375
32,1697607245,-0.11669922,-0.97979736,0.22406006,-2.03125,-2.0625,1.546875
33,1697607285,-0.11230469,-0.9373169,0.23699951,2.65625,-1.203125,1.71875
34,1697607325,-0.056884766,-0.9692993,0.23797607,1.671875,-0.96875,0.59375
35,1697607365,-0.056152344,-0.9685669,0.20306396,-3.546875,1.515625,0.53125
36,1697607405,-0.07470703,-0.97076416,0.3007202,1.65625,-1.46875,1.0625
37,1697607445,-0.06225586,-0.97442627,0.25701904,-1.65625,2.109375,0.03125
38,1697607485,-0.068847656,-0.97125244,0.25701904,0.421875,2.609375,-0.390625
39,1697607525,-0.0546875,-0.96588135,0.26263428,0.59375,0.484375,-0.71875
40,1697607565,-0.04663086,-0.9751587,0.25897217,-0.984375,0.203125,-0.96875
41,1697607605,-0.05834961,-0.9824829,0.26385498,-1.9375,-0.734375,-0.90625
42,1697607645,-0.068847656,-0.9697876,0.23651123,-3.609375,0.28125,-0.625
43,1697607685,-0.09838867,-0.98516846,0.2741089,-1.375,-0.671875,-0.828125
44,1697607725,-0.0637207,-0.9692993,0.2741089,-1.59375,2.6875,-1.34375
45,1697607765,-0.07006836,-0.9639282,0.2645874,-1.015625,2.296875,0.0
46,1697607805,-0.076416016,-0.9685669,0.25482178,-1.875,0.359375,0.5625
47,1697607845,-0.064697266,-0.96295166,0.22723389,-2.3125,-4.15625,0.6875
