,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-1.3164062,-0.2841797,-0.25683594,33.125,-43.65625,34.71875
1,1697606005,-0.796875,-0.07519531,0.21289062,132.5625,-6.59375,43.1875
2,1697606045,-1.453125,-0.6816406,0.109375,15.84375,60.96875,-23.75
3,1697606085,-0.85058594,0.10839844,0.10253906,27.34375,43.125,-31.4375
4,1697606125,-0.83203125,0.11230469,0.3671875,27.09375,46.4375,-1.25
5,1697606165,-0.70410156,-0.0546875,0.22265625,-23.75,18.1875,4.9375
6,1697606205,-0.73535156,0.11035156,0.30664062,-29.0625,11.875,10.46875
7,1697606245,-0.70410156,-0.13378906,0.17675781,-110.78125,-7.15625,11.28125
8,1697606285,-0.78125,-0.103515625,0.02734375,-35.15625,-11.84375,17.375
9,1697606325,-0.71777344,-0.10449219,0.06347656,-67.40625,-16.5625,-0.1875
10,1697606365,-0.9033203,-0.30859375,0.3076172,-14.78125,-42.125,14.15625
11,1697606405,-1.4414062,-0.328125,0.55859375,38.75,-63.5,28.0625
12,1697606445,-1.9746094,0.0146484375,0.5058594,38.25,-115.75,9.5
13,1697606485,-2.0,-0.04296875,-0.005859375,18.34375,-152.71875,-19.65625
14,1697606525,-1.0791016,0.35351562,0.11425781,31.28125,-113.0625,-20.71875
15,1697606565,-0.8730469,-0.057617188,0.20898438,-0.875,-79.90625,-1.3125
16,1697606605,-0.7753906,-0.19042969,0.107421875,20.5625,-33.9375,-1.25
17,1697606645,-0.5644531,-0.064453125,0.0703125,13.0,19.9375,-22.53125
18,1697606685,-0.34472656,0.119140625,-0.11816406,20.90625,67.4375,-21.75
19,1697606725,-0.28808594,0.19042969,-0.140625,-13.8125,101.84375,-13.3125
20,1697606765,-0.546875,-0.046875,0.17675781,-63.0,107.78125,-2.59375
21,1697606805,-0.87402344,-0.26757812,0.16308594,-41.40625,107.78125,25.1875
22,1697606845,-1.0859375,-0.328125,0.5986328,-5.4375,75.0625,17.625
23,1697606885,-1.1748047,-0.08105469,1.0039062,15.0,60.09375,-20.65625
24,1697606925,-0.82714844,0.04296875,0.5751953,25.8125,10.90625,-14.46875
25,1697606965,-1.5097656,0.103515625,0.083984375,40.75,49.53125,-14.1875
26,1697607005,-1.6386719,-0.068359375,-0.5576172,-26.03125,-33.21875,-2.21875
27,1697607045,-1.0390625,-0.22949219,-0.056640625,62.0625,8.03125,15.1875
28,1697607085,-1.3876953,-0.041015625,0.07324219,60.96875,7.5625,4.5625
29,1697607125,-1.0673828,-0.41992188,-0.17871094,37.40625,-8.75,13.65625
30,1697607165,-0.99121094,-0.0234375,0.06738281,10.71875,31.0,-26.5625
31,1697607205,-0.78808594,-0.0048828125,0.115234375,-27.78125,21.28125,-19.96875
32,1697607245,-0.7402344,0.053710938,0.33496094,14.75,21.96875,5.0
33,1697607285,-0.6767578,-0.013671875,0.13769531,-26.03125,-2.53125,19.15625
34,1697607325,-0.78125,-0.013671875,0.4189453,-42.9375,6.40625,22.1875
35,1697607365,-0.7763672,-0.22070312,0.08105469,-105.3125,-10.5,10.375
36,1697607405,-0.69921875,-0.17089844,0.013671875,-45.375,-4.59375,13.28125
37,1697607445,-0.7939453,-0.25390625,0.21386719,3.84375,-16.0625,16.65625
38,1697607485,-1.3505859,-0.109375,0.5214844,41.96875,-34.9375,29.59375
39,1697607525,-1.8144531,-0.08203125,0.5957031,25.25,-90.65625,24.40625
40,1697607565,-2.0,0.21289062,0.20800781,12.6875,-150.40625,17.875
41,1697607605,-1.1699219,0.5019531,0.053710938,19.5625,-140.40625,-0.9375
42,1697607645,-1.1298828,-0.18164062,0.2529297,-54.15625,-89.4375,20.96875
43,1697607685,-0.8886719,-0.26367188,0.07519531,1.03125,-43.15625,-8.75
44,1697607725,-0.48535156,-0.107421875,0.056640625,16.34375,6.03125,-31.6875
45,1697607765,-0.125,0.1875,-0.14941406,10.1875,49.71875,-34.125
46,1697607805,-0.18164062,-0.0068359375,-0.041015625,-21.9375,84.46875,-23.6875
47,1697607845,-0.35546875,-0.044921875,0.19140625,-42.3125,109.0,-13.8125
48,1697607885,-0.7636719,-0.1484375,0.22753906,0.03125,99.28125,7.375
49,1697607925,-1.1162109,-0.123046875,0.5996094,-32.5625,74.8125,23.84375
50,1697607965,-1.1552734,-0.07324219,0.8251953,25.6875,44.90625,-4.34375
51,1697608005,-0.7832031,0.10253906,0.6230469,23.53125,23.53125,-10.4375
52,1697608045,-1.7070312,0.07519531,0.3408203,31.0,55.28125,-11.1875
53,1697608085,-1.7353516,0.20703125,-0.7675781,-94.3125,-56.90625,-23.09375
54,1697608125,-0.9658203,-0.68847656,-1.3916016,-98.09375,-121.21875,41.1875
55,1697608165,-0.5341797,0.41503906,0.37109375,169.96875,35.5625,16.84375
56,1697608205,-1.4570312,-0.8876953,0.08203125,-3.5625,39.40625,-5.625
57,1697608245,-0.734375,0.1171875,0.10253906,22.3125,36.0625,-31.21875
58,1697608285,-0.8066406,0.040039062,0.40625,9.375,45.15625,3.53125
59,1697608325,-0.6591797,0.03515625,0.19824219,-40.3125,20.8125,0.71875
60,1697608365,-0.5175781,0.083984375,0.2841797,-45.65625,9.625,19.6875
61,1697608405,-0.7597656,-0.36621094,-0.032226562,-130.6875,-2.21875,1.3125
62,1697608445,-0.76660156,-0.12792969,0.07421875,-24.4375,3.15625,-1.78125
63,1697608485,-0.8925781,-0.047851562,0.35058594,-16.96875,-26.9375,10.46875
64,1697608525,-1.6787109,-0.35058594,0.7001953,-8.0,-89.4375,24.9375
65,1697608565,-2.0,0.21191406,0.4169922,60.34375,-162.25,20.96875
66,1697608605,-1.8955078,-0.25,-0.22167969,23.4375,-168.53125,9.5
67,1697608645,-0.6455078,0.41308594,0.053710938,22.03125,-85.90625,-35.34375
68,1697608685,-0.6386719,-0.19824219,-0.00390625,-54.65625,-20.21875,12.875
69,1697608725,-0.66503906,-0.3623047,-0.0068359375,-37.1875,40.15625,-20.46875
70,1697608765,-0.17089844,0.049804688,-0.08203125,-18.9375,102.15625,-47.375
71,1697608805,-0.2607422,0.3125,-0.34765625,-83.75,191.40625,-19.4375
72,1697608845,-0.5654297,0.11621094,0.0126953125,73.71875,119.125,26.78125
73,1697608885,-1.3349609,-0.24804688,0.76464844,-54.8125,95.75,23.59375
74,1697608925,-1.0126953,-0.15917969,1.0175781,10.0625,54.96875,-22.28125
75,1697608965,-0.8496094,0.0029296875,0.001953125,8.03125,0.03125,-6.78125
76,1697609005,-1.9570312,0.030273438,-1.1738281,-25.90625,-65.4375,12.375
77,1697609045,-2.0,-0.8808594,0.7158203,72.375,34.53125,18.40625
78,1697609085,-0.9267578,0.27929688,-0.26171875,107.78125,-52.3125,9.03125
79,1697609125,-1.1015625,-0.53808594,-0.21777344,43.4375,23.0,16.40625
80,1697609165,-1.0576172,-0.109375,0.13183594,-23.625,52.90625,-25.53125
81,1697609205,-0.76953125,-0.0126953125,0.28125,3.09375,46.5,1.6875
82,1697609245,-0.74902344,0.01953125,0.40527344,-15.03125,13.90625,11.28125
83,1697609285,-0.42382812,0.12402344,0.16894531,-77.28125,-12.78125,16.09375
84,1697609325,-0.6982422,-0.2705078,-0.10058594,-69.90625,-9.53125,19.40625
