,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.34472656,-0.97735596,-0.08746338,2.0625,-4.234375,-1.265625
1,1697606005,-0.27539062,-0.9795532,0.038024902,0.09375,0.84375,1.390625
2,1697606045,-0.25317383,-0.8789673,-0.09869385,-6.6875,-2.03125,1.0625
3,1697606085,-0.30322266,-0.9024048,0.058044434,-2.5,8.28125,-0.875
4,1697606125,-0.34155273,-1.05719,-0.018615723,2.109375,-3.1875,-3.21875
5,1697606165,-0.27905273,-0.93951416,0.045837402,3.734375,-1.1875,4.046875
6,1697606205,-0.29882812,-0.8977661,-0.022033691,-3.59375,3.359375,5.84375
7,1697606245,-0.27856445,-0.93096924,0.089538574,2.515625,6.34375,-0.859375
8,1697606285,-0.22192383,-1.0559692,0.082458496,0.71875,-3.015625,-6.109375
9,1697606325,-0.3647461,-0.9636841,-0.008850098,-0.59375,0.40625,2.125
10,1697606365,-0.26098633,-0.93341064,0.121032715,6.3125,0.609375,6.8125
11,1697606405,-0.35791016,-1.036438,-0.0037231445,0.578125,-8.03125,0.515625
12,1697606445,-0.28442383,-1.017395,-0.019836426,6.125,1.34375,-3.703125
13,1697606485,-0.2241211,-0.9487915,0.0138549805,-1.59375,-2.15625,-3.59375
14,1697606525,-0.26635742,-0.9343872,-0.046203613,4.25,-0.359375,-3.046875
15,1697606565,-0.3071289,-0.90509033,-0.046203613,-0.828125,-7.859375,-1.78125
16,1697606605,-0.33374023,-0.91241455,-0.010314941,0.328125,-6.8125,0.875
17,1697606645,-0.2475586,-0.8545532,-0.08258057,-2.78125,-2.4375,0.015625
18,1697606685,-0.2770996,-0.7920532,-0.049621582,3.640625,-1.4375,1.734375
19,1697606725,-0.32348633,-1.0003052,0.031188965,5.328125,-3.75,3.8125
20,1697606765,-0.4020996,-1.045227,-0.035949707,-4.640625,-6.6875,2.828125
21,1697606805,-0.20385742,-0.97735596,0.019470215,-2.609375,7.390625,3.234375
22,1697606845,-0.21899414,-0.98272705,-0.011779785,-2.671875,4.296875,2.34375
23,1697606885,-0.3022461,-0.9776001,0.05682373,-0.59375,-0.5,0.703125
24,1697606925,-0.32861328,-0.9168091,-0.08428955,-2.8125,-2.953125,1.375
25,1697606965,-0.30200195,-0.85723877,-0.0020141602,-2.515625,5.328125,0.703125
26,1697607005,-0.24707031,-1.0755005,0.025817871,-2.734375,-1.21875,-3.8125
27,1697607045,-0.26416016,-1.0071411,-0.06817627,1.78125,0.0625,-2.140625
28,1697607085,-0.2746582,-0.92755127,-0.032043457,-4.140625,0.875,1.4375
29,1697607125,-0.24414062,-0.8591919,0.005554199,-6.5625,-1.640625,-0.828125
30,1697607165,-0.27392578,-1.0054321,0.00018310547,-0.078125,4.609375,-3.859375
31,1697607205,-0.2866211,-0.9949341,0.050964355,4.125,1.46875,0.578125
32,1697607245,-0.31323242,-0.9849243,0.029724121,-0.65625,1.359375,1.875
33,1697607285,-0.28442383,-0.8945923,-0.042541504,-2.828125,-0.6875,-0.421875
34,1697607325,-0.3383789,-0.9458618,0.029724121,2.546875,7.125,-2.75
35,1697607365,-0.27392578,-0.9241333,-0.027404785,2.734375,-0.90625,-2.8125
36,1697607405,-0.29882812,-1.0457153,0.0138549805,2.375,1.640625,4.578125
37,1697607445,-0.25561523,-0.9663696,0.061950684,-0.296875,2.5625,4.4375
38,1697607485,-0.27978516,-0.91290283,0.0016479492,-2.796875,-1.234375,1.390625
39,1697607525,-0.2854004,-0.96343994,0.034362793,-1.46875,7.015625,2.1875
40,1697607565,-0.2866211,-1.0586548,-0.0012817383,3.765625,-0.875,2.046875
41,1697607605,-0.25683594,-0.95391846,0.046569824,-1.796875,3.578125,4.1875
42,1697607645,-0.2800293,-0.89263916,-0.0017700195,1.078125,1.09375,1.96875
43,1697607685,-0.25756836,-0.99298096,0.0119018555,4.265625,-3.46875,-5.953125
44,1697607725,-0.3305664,-1.0044556,0.05731201,2.03125,-2.640625,-1.21875
45,1697607765,-0.32910156,-0.9805298,-0.020568848,-3.84375,-5.171875,0.625
46,1697607805,-0.22705078,-0.9505005,0.022399902,-0.34375,1.03125,-1.8125
47,1697607845,-0.25585938,-0.98516846,0.0021362305,6.0625,2.765625,-1.90625
48,1697607885,-0.28100586,-0.975647,0.00970459,-0.453125,0.984375,-4.109375
49,1697607925,-0.29541016,-0.9126587,-0.030578613,2.921875,-5.171875,-3.625
50,1697607965,-0.31860352,-0.96759033,-0.030334473,2.078125,-3.71875,0.5
51,1697608005,-0.3190918,-0.89971924,-0.023010254,0.625,-2.203125,1.875
52,1697608045,-0.29541016,-0.85284424,-0.07476807,0.25,-2.296875,0.421875
53,1697608085,-0.27148438,-0.8057251,-0.062561035,3.578125,-0.15625,3.15625
54,1697608125,-0.27612305,-0.9993286,0.0018920898,3.953125,-4.609375,5.0
55,1697608165,-0.31762695,-1.0596313,0.018493652,-2.046875,-7.59375,-0.71875
56,1697608205,-0.28222656,-1.0039673,-0.04107666,-6.203125,-0.9375,2.578125
57,1697608245,-0.25708008,-0.8616333,-0.031066895,-7.890625,1.53125,3.125
58,1697608285,-0.25634766,-0.97540283,-0.023742676,0.28125,0.578125,0.484375
59,1697608325,-0.2998047,-0.97784424,0.047790527,1.265625,-0.703125,-3.09375
60,1697608365,-0.29248047,-0.9529419,0.012878418,-2.390625,-0.796875,0.0
61,1697608405,-0.27612305,-0.99224854,0.054138184,1.28125,5.28125,2.078125
62,1697608445,-0.24389648,-0.989563,-0.027648926,-3.1875,-4.40625,-1.921875
63,1697608485,-0.28076172,-0.8399048,0.02557373,4.640625,4.875,1.75
