,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.25512695,-1.1724243,0.27142334,12.125,-3.296875,9.609375
1,1697606005,-0.29174805,-1.0610962,0.12835693,-7.796875,-2.953125,0.625
2,1697606045,-0.16503906,-0.90093994,0.10418701,2.765625,9.171875,10.859375
3,1697606085,-0.15356445,-0.97784424,0.17962646,4.0625,4.890625,7.296875
4,1697606125,-0.07836914,-0.91607666,0.1408081,5.75,0.109375,-1.296875
5,1697606165,-0.16308594,-1.0418091,0.12030029,3.375,0.15625,-1.265625
6,1697606205,-0.1418457,-1.1306763,0.1486206,5.734375,1.0625,-9.40625
7,1697606245,-0.10473633,-0.9981079,0.08782959,-7.296875,-1.203125,-10.515625
8,1697606285,-0.13623047,-0.8735962,0.078552246,-1.234375,-2.296875,-5.140625
9,1697606325,-0.17895508,-0.9299927,0.093933105,-5.484375,2.40625,-3.765625
10,1697606365,-0.22827148,-1.0276489,0.07244873,-4.875,8.28125,2.03125
11,1697606405,-0.12084961,-0.9414673,0.199646,4.25,1.546875,-1.390625
12,1697606445,-0.20141602,-1.156311,0.23431396,-5.546875,6.09375,4.8125
13,1697606485,-0.21166992,-1.0178833,0.19866943,-20.53125,2.078125,-1.671875
14,1697606525,-0.22216797,-0.8394165,0.16009521,-1.84375,11.34375,-4.4375
15,1697606565,-0.12719727,-0.8904419,0.13739014,6.34375,3.984375,0.734375
16,1697606605,-0.19360352,-1.0532837,0.21697998,-1.578125,1.484375,2.203125
17,1697606645,-0.13891602,-1.12677,0.22283936,-17.953125,5.359375,-6.140625
18,1697606685,-0.17602539,-1.0518188,0.2616577,-15.78125,13.921875,0.8125
19,1697606725,-0.20532227,-0.9500122,0.23358154,-6.578125,12.015625,0.65625
20,1697606765,-0.18041992,-0.866272,0.19622803,-4.4375,9.390625,1.0625
21,1697606805,-0.15185547,-0.9553833,0.22210693,-4.765625,0.046875,-1.40625
22,1697606845,-0.13916016,-1.0320435,0.26483154,-7.6875,-3.234375,-2.8125
23,1697606885,-0.19116211,-1.0095825,0.24261475,-10.59375,-1.34375,0.046875
24,1697606925,-0.17651367,-0.9170532,0.22991943,-9.953125,-5.5625,2.796875
25,1697606965,-0.20385742,-0.91363525,0.277771,2.828125,-10.453125,6.59375
26,1697607005,-0.19165039,-0.94073486,0.30926514,5.25,-12.953125,4.171875
27,1697607045,-0.17358398,-0.9402466,0.27557373,4.03125,-20.03125,5.5625
28,1697607085,-0.17749023,-0.90826416,0.19158936,19.5625,-23.0,1.65625
29,1697607125,-0.11645508,-1.0098267,0.22357178,17.796875,-1.765625,-3.234375
30,1697607165,-0.1940918,-1.0698853,0.16131592,18.34375,6.0,1.21875
31,1697607205,-0.16333008,-0.9492798,0.029968262,16.90625,-7.59375,8.28125
32,1697607245,-0.13110352,-0.9402466,0.23773193,10.234375,3.75,2.234375
33,1697607285,-0.3293457,-0.96881104,0.24945068,7.296875,5.703125,3.265625
34,1697607325,-0.1508789,-1.0786743,0.23797607,1.96875,1.96875,-4.25
35,1697607365,-0.14746094,-0.9890747,0.11175537,-5.0,3.71875,-1.578125
